/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8qf7q1l0
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_175507-8qf7q1l0
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_PER_v2_ICM_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/8qf7q1l0
Starting ICM DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 9600 | Score: 0 | Record: 48 | Mean Score: 5.45 | Epsilon: 0.05 | Intrinsic: 0.003 | Eta: 0.01000
Game 9700 | Score: 1 | Record: 48 | Mean Score: 5.46 | Epsilon: 0.05 | Intrinsic: 0.005 | Eta: 0.01000
Game 9800 | Score: 0 | Record: 48 | Mean Score: 5.47 | Epsilon: 0.05 | Intrinsic: 0.003 | Eta: 0.01000
Game 9900 | Score: 29 | Record: 48 | Mean Score: 5.48 | Epsilon: 0.05 | Intrinsic: 0.128 | Eta: 0.01000
Game 10000 | Score: 0 | Record: 48 | Mean Score: 5.48 | Epsilon: 0.05 | Intrinsic: 0.006 | Eta: 0.01000
Game 10100 | Score: 0 | Record: 48 | Mean Score: 5.49 | Epsilon: 0.05 | Intrinsic: 0.001 | Eta: 0.01000
Game 10200 | Score: 8 | Record: 48 | Mean Score: 5.50 | Epsilon: 0.05 | Intrinsic: 0.022 | Eta: 0.01000
Game 10300 | Score: 15 | Record: 48 | Mean Score: 5.51 | Epsilon: 0.05 | Intrinsic: 0.049 | Eta: 0.01000
Game 10400 | Score: 0 | Record: 48 | Mean Score: 5.50 | Epsilon: 0.05 | Intrinsic: 0.001 | Eta: 0.01000
Game 10500 | Score: 0 | Record: 48 | Mean Score: 5.51 | Epsilon: 0.05 | Intrinsic: 0.007 | Eta: 0.01000
Game 10600 | Score: 12 | Record: 48 | Mean Score: 5.53 | Epsilon: 0.05 | Intrinsic: 0.042 | Eta: 0.01000
Game 10700 | Score: 10 | Record: 48 | Mean Score: 5.55 | Epsilon: 0.05 | Intrinsic: 0.029 | Eta: 0.01000
Game 10800 | Score: 3 | Record: 48 | Mean Score: 5.56 | Epsilon: 0.05 | Intrinsic: 0.008 | Eta: 0.01000
Game 10900 | Score: 5 | Record: 48 | Mean Score: 5.56 | Epsilon: 0.05 | Intrinsic: 0.015 | Eta: 0.01000
Game 11000 | Score: 16 | Record: 48 | Mean Score: 5.57 | Epsilon: 0.05 | Intrinsic: 0.048 | Eta: 0.01000
Game 11100 | Score: 0 | Record: 48 | Mean Score: 5.58 | Epsilon: 0.05 | Intrinsic: 0.008 | Eta: 0.01000
Game 11200 | Score: 9 | Record: 48 | Mean Score: 5.59 | Epsilon: 0.05 | Intrinsic: 0.025 | Eta: 0.01000
Game 11300 | Score: 3 | Record: 48 | Mean Score: 5.59 | Epsilon: 0.05 | Intrinsic: 0.009 | Eta: 0.01000
Game 11400 | Score: 21 | Record: 48 | Mean Score: 5.60 | Epsilon: 0.05 | Intrinsic: 0.082 | Eta: 0.01000
Game 11500 | Score: 0 | Record: 48 | Mean Score: 5.60 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 11600 | Score: 6 | Record: 48 | Mean Score: 5.62 | Epsilon: 0.05 | Intrinsic: 0.030 | Eta: 0.01000
Game 11700 | Score: 11 | Record: 48 | Mean Score: 5.64 | Epsilon: 0.05 | Intrinsic: 0.029 | Eta: 0.01000
Game 11800 | Score: 0 | Record: 48 | Mean Score: 5.65 | Epsilon: 0.05 | Intrinsic: 0.001 | Eta: 0.01000
Game 11900 | Score: 6 | Record: 48 | Mean Score: 5.66 | Epsilon: 0.05 | Intrinsic: 0.017 | Eta: 0.01000
Game 12000 | Score: 0 | Record: 48 | Mean Score: 5.66 | Epsilon: 0.05 | Intrinsic: 0.007 | Eta: 0.01000
Game 12100 | Score: 13 | Record: 48 | Mean Score: 5.67 | Epsilon: 0.05 | Intrinsic: 0.039 | Eta: 0.01000
Game 12200 | Score: 0 | Record: 48 | Mean Score: 5.68 | Epsilon: 0.05 | Intrinsic: 0.009 | Eta: 0.01000
Game 12300 | Score: 0 | Record: 48 | Mean Score: 5.69 | Epsilon: 0.05 | Intrinsic: 0.009 | Eta: 0.01000
Game 12400 | Score: 0 | Record: 48 | Mean Score: 5.72 | Epsilon: 0.05 | Intrinsic: 0.005 | Eta: 0.01000
