/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run v7ghu7zl
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_094337-v7ghu7zl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v9_rewnorm_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/v7ghu7zl
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 11900 | Score: 4 | Record: 54 | Mean Score: 8.63 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12000 | Score: 0 | Record: 54 | Mean Score: 8.65 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12100 | Score: 23 | Record: 54 | Mean Score: 8.66 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12200 | Score: 0 | Record: 54 | Mean Score: 8.66 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12300 | Score: 4 | Record: 54 | Mean Score: 8.69 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12400 | Score: 0 | Record: 54 | Mean Score: 8.72 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12500 | Score: 0 | Record: 54 | Mean Score: 8.73 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12600 | Score: 0 | Record: 54 | Mean Score: 8.75 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12700 | Score: 27 | Record: 54 | Mean Score: 8.77 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12800 | Score: 19 | Record: 54 | Mean Score: 8.79 | Epsilon: 0.01 | Intrinsic: 0.000
