/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run f0t4doie
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_104219-f0t4doie
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_ICM_5x5
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/f0t4doie
Starting ICM DQN Training (Dueling + 3-Step) on 5x5 Board...
Game 6500 | Score: 0 | Record: 24 | Mean Score: 5.72 | Epsilon: 0.01 | Intrinsic: 0.006 | Eta: 0.01000
Game 6600 | Score: 0 | Record: 24 | Mean Score: 5.75 | Epsilon: 0.01 | Intrinsic: 0.010 | Eta: 0.01000
Game 6700 | Score: 16 | Record: 24 | Mean Score: 5.75 | Epsilon: 0.01 | Intrinsic: 0.047 | Eta: 0.01000
Game 6800 | Score: 7 | Record: 24 | Mean Score: 5.76 | Epsilon: 0.01 | Intrinsic: 0.021 | Eta: 0.01000
Game 6900 | Score: 19 | Record: 24 | Mean Score: 5.80 | Epsilon: 0.01 | Intrinsic: 0.059 | Eta: 0.01000
Game 7000 | Score: 14 | Record: 24 | Mean Score: 5.84 | Epsilon: 0.01 | Intrinsic: 0.045 | Eta: 0.01000
Game 7100 | Score: 11 | Record: 24 | Mean Score: 5.86 | Epsilon: 0.01 | Intrinsic: 0.039 | Eta: 0.01000
Game 7200 | Score: 0 | Record: 24 | Mean Score: 5.87 | Epsilon: 0.01 | Intrinsic: 0.002 | Eta: 0.01000
Game 7300 | Score: 0 | Record: 24 | Mean Score: 5.90 | Epsilon: 0.01 | Intrinsic: 0.013 | Eta: 0.01000
Game 7400 | Score: 0 | Record: 24 | Mean Score: 5.93 | Epsilon: 0.01 | Intrinsic: 0.003 | Eta: 0.01000
Game 7500 | Score: 0 | Record: 24 | Mean Score: 5.95 | Epsilon: 0.01 | Intrinsic: 0.004 | Eta: 0.01000
Game 7600 | Score: 0 | Record: 24 | Mean Score: 5.98 | Epsilon: 0.01 | Intrinsic: 0.010 | Eta: 0.01000
Game 7700 | Score: 15 | Record: 24 | Mean Score: 6.00 | Epsilon: 0.01 | Intrinsic: 0.035 | Eta: 0.01000
Game 7800 | Score: 16 | Record: 24 | Mean Score: 6.02 | Epsilon: 0.01 | Intrinsic: 0.051 | Eta: 0.01000
Game 7900 | Score: 16 | Record: 24 | Mean Score: 6.03 | Epsilon: 0.01 | Intrinsic: 0.040 | Eta: 0.01000
Game 8000 | Score: 11 | Record: 24 | Mean Score: 6.04 | Epsilon: 0.01 | Intrinsic: 0.036 | Eta: 0.01000
Game 8100 | Score: 0 | Record: 24 | Mean Score: 6.07 | Epsilon: 0.01 | Intrinsic: 0.012 | Eta: 0.01000
Game 8200 | Score: 8 | Record: 24 | Mean Score: 6.09 | Epsilon: 0.01 | Intrinsic: 0.028 | Eta: 0.01000
Game 8300 | Score: 18 | Record: 24 | Mean Score: 6.12 | Epsilon: 0.01 | Intrinsic: 0.053 | Eta: 0.01000
Game 8400 | Score: 13 | Record: 24 | Mean Score: 6.13 | Epsilon: 0.01 | Intrinsic: 0.046 | Eta: 0.01000
Game 8500 | Score: 0 | Record: 24 | Mean Score: 6.14 | Epsilon: 0.01 | Intrinsic: 0.027 | Eta: 0.01000
Game 8600 | Score: 1 | Record: 24 | Mean Score: 6.15 | Epsilon: 0.01 | Intrinsic: 0.007 | Eta: 0.01000
Game 8700 | Score: 6 | Record: 24 | Mean Score: 6.16 | Epsilon: 0.01 | Intrinsic: 0.018 | Eta: 0.01000
Game 8800 | Score: 12 | Record: 24 | Mean Score: 6.19 | Epsilon: 0.01 | Intrinsic: 0.041 | Eta: 0.01000
Game 8900 | Score: 16 | Record: 24 | Mean Score: 6.21 | Epsilon: 0.01 | Intrinsic: 0.050 | Eta: 0.01000
Game 9000 | Score: 5 | Record: 24 | Mean Score: 6.21 | Epsilon: 0.01 | Intrinsic: 0.018 | Eta: 0.01000
Game 9100 | Score: 15 | Record: 24 | Mean Score: 6.23 | Epsilon: 0.01 | Intrinsic: 0.068 | Eta: 0.01000
Game 9200 | Score: 0 | Record: 24 | Mean Score: 6.25 | Epsilon: 0.01 | Intrinsic: 0.022 | Eta: 0.01000
Game 9300 | Score: 0 | Record: 24 | Mean Score: 6.26 | Epsilon: 0.01 | Intrinsic: 0.007 | Eta: 0.01000
Game 9400 | Score: 0 | Record: 24 | Mean Score: 6.27 | Epsilon: 0.01 | Intrinsic: 0.005 | Eta: 0.01000
Game 9500 | Score: 0 | Record: 24 | Mean Score: 6.29 | Epsilon: 0.01 | Intrinsic: 0.017 | Eta: 0.01000
Game 9600 | Score: 20 | Record: 24 | Mean Score: 6.30 | Epsilon: 0.01 | Intrinsic: 0.066 | Eta: 0.01000
Game 9700 | Score: 9 | Record: 24 | Mean Score: 6.32 | Epsilon: 0.01 | Intrinsic: 0.026 | Eta: 0.01000
Game 9800 | Score: 11 | Record: 24 | Mean Score: 6.32 | Epsilon: 0.01 | Intrinsic: 0.049 | Eta: 0.01000
Game 9900 | Score: 0 | Record: 24 | Mean Score: 6.33 | Epsilon: 0.01 | Intrinsic: 0.007 | Eta: 0.01000
Game 10000 | Score: 16 | Record: 24 | Mean Score: 6.34 | Epsilon: 0.01 | Intrinsic: 0.049 | Eta: 0.01000
Game 10100 | Score: 0 | Record: 24 | Mean Score: 6.36 | Epsilon: 0.01 | Intrinsic: 0.015 | Eta: 0.01000
Game 10200 | Score: 16 | Record: 24 | Mean Score: 6.36 | Epsilon: 0.01 | Intrinsic: 0.050 | Eta: 0.01000
Game 10300 | Score: 13 | Record: 24 | Mean Score: 6.38 | Epsilon: 0.01 | Intrinsic: 0.047 | Eta: 0.01000
Game 10400 | Score: 15 | Record: 24 | Mean Score: 6.39 | Epsilon: 0.01 | Intrinsic: 0.041 | Eta: 0.01000
Game 10500 | Score: 16 | Record: 24 | Mean Score: 6.41 | Epsilon: 0.01 | Intrinsic: 0.039 | Eta: 0.01000
Game 10600 | Score: 0 | Record: 24 | Mean Score: 6.43 | Epsilon: 0.01 | Intrinsic: 0.006 | Eta: 0.01000
Game 10700 | Score: 14 | Record: 24 | Mean Score: 6.44 | Epsilon: 0.01 | Intrinsic: 0.033 | Eta: 0.01000
Game 10800 | Score: 14 | Record: 24 | Mean Score: 6.46 | Epsilon: 0.01 | Intrinsic: 0.027 | Eta: 0.01000
Game 10900 | Score: 0 | Record: 24 | Mean Score: 6.47 | Epsilon: 0.01 | Intrinsic: 0.009 | Eta: 0.01000
Game 11000 | Score: 0 | Record: 24 | Mean Score: 6.47 | Epsilon: 0.01 | Intrinsic: 0.022 | Eta: 0.01000
Game 11100 | Score: 0 | Record: 24 | Mean Score: 6.47 | Epsilon: 0.01 | Intrinsic: 0.001 | Eta: 0.01000
Game 11200 | Score: 14 | Record: 24 | Mean Score: 6.50 | Epsilon: 0.01 | Intrinsic: 0.038 | Eta: 0.01000
Game 11300 | Score: 11 | Record: 24 | Mean Score: 6.51 | Epsilon: 0.01 | Intrinsic: 0.033 | Eta: 0.01000
Game 11400 | Score: 24 | Record: 24 | Mean Score: 6.51 | Epsilon: 0.01 | Intrinsic: 0.083 | Eta: 0.01000
Game 11500 | Score: 12 | Record: 24 | Mean Score: 6.53 | Epsilon: 0.01 | Intrinsic: 0.046 | Eta: 0.01000
Game 11600 | Score: 16 | Record: 24 | Mean Score: 6.54 | Epsilon: 0.01 | Intrinsic: 0.054 | Eta: 0.01000
Game 11700 | Score: 12 | Record: 24 | Mean Score: 6.54 | Epsilon: 0.01 | Intrinsic: 0.051 | Eta: 0.01000
Game 11800 | Score: 0 | Record: 24 | Mean Score: 6.56 | Epsilon: 0.01 | Intrinsic: 0.034 | Eta: 0.01000
Game 11900 | Score: 0 | Record: 24 | Mean Score: 6.57 | Epsilon: 0.01 | Intrinsic: 0.008 | Eta: 0.01000
Game 12000 | Score: 13 | Record: 24 | Mean Score: 6.58 | Epsilon: 0.01 | Intrinsic: 0.044 | Eta: 0.01000
Game 12100 | Score: 0 | Record: 24 | Mean Score: 6.61 | Epsilon: 0.01 | Intrinsic: 0.011 | Eta: 0.01000
Game 12200 | Score: 13 | Record: 24 | Mean Score: 6.62 | Epsilon: 0.01 | Intrinsic: 0.035 | Eta: 0.01000
Game 12300 | Score: 7 | Record: 24 | Mean Score: 6.63 | Epsilon: 0.01 | Intrinsic: 0.030 | Eta: 0.01000
Game 12400 | Score: 0 | Record: 24 | Mean Score: 6.63 | Epsilon: 0.01 | Intrinsic: 0.003 | Eta: 0.01000
Game 12500 | Score: 12 | Record: 24 | Mean Score: 6.65 | Epsilon: 0.01 | Intrinsic: 0.038 | Eta: 0.01000
Game 12600 | Score: 15 | Record: 24 | Mean Score: 6.67 | Epsilon: 0.01 | Intrinsic: 0.045 | Eta: 0.01000
Game 12700 | Score: 0 | Record: 24 | Mean Score: 6.68 | Epsilon: 0.01 | Intrinsic: 0.015 | Eta: 0.01000
Game 12800 | Score: 16 | Record: 24 | Mean Score: 6.68 | Epsilon: 0.01 | Intrinsic: 0.060 | Eta: 0.01000
