/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run g18k0l86
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_114140-g18k0l86
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v12_expeps_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/g18k0l86
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 3200 | Score: 0 | Record: 3 | Mean Score: 0.11 | Epsilon: 0.92 | Intrinsic: 0.000
Game 3300 | Score: 0 | Record: 3 | Mean Score: 0.11 | Epsilon: 0.92 | Intrinsic: 0.000
Game 3400 | Score: 0 | Record: 3 | Mean Score: 0.11 | Epsilon: 0.91 | Intrinsic: 0.000
Game 3500 | Score: 2 | Record: 3 | Mean Score: 0.11 | Epsilon: 0.91 | Intrinsic: 0.000
Game 3600 | Score: 0 | Record: 3 | Mean Score: 0.11 | Epsilon: 0.91 | Intrinsic: 0.000
Game 3700 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.91 | Intrinsic: 0.000
Game 3800 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.90 | Intrinsic: 0.000
Game 3900 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.90 | Intrinsic: 0.000
Game 4000 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.90 | Intrinsic: 0.000
Game 4100 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.90 | Intrinsic: 0.000
Game 4200 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.89 | Intrinsic: 0.000
Game 4300 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.89 | Intrinsic: 0.000
Game 4400 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.89 | Intrinsic: 0.000
Game 4500 | Score: 1 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.89 | Intrinsic: 0.000
Game 4600 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.89 | Intrinsic: 0.000
Game 4700 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.88 | Intrinsic: 0.000
Game 4800 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.88 | Intrinsic: 0.000
Game 4900 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.88 | Intrinsic: 0.000
Game 5000 | Score: 1 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.88 | Intrinsic: 0.000
Game 5100 | Score: 1 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.87 | Intrinsic: 0.000
Game 5200 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.87 | Intrinsic: 0.000
Game 5300 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.87 | Intrinsic: 0.000
Game 5400 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.87 | Intrinsic: 0.000
Game 5500 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.86 | Intrinsic: 0.000
Game 5600 | Score: 0 | Record: 3 | Mean Score: 0.12 | Epsilon: 0.86 | Intrinsic: 0.000
